-0.015200,0.003078,0.737265,-0.000021,-0.007208,-0.151059,0.988499,-0.183280,0.152336,0.105245,0.712952,-0.532108,-0.129855,-0.240061,-0.131078,0.089316,0.706112,-0.441990,0.180577,-0.071438,-0.011022,0.124312,-0.025112,0.307378,-0.559092,1.006592,0.848080,-0.103674,0.157935,0.012011,-0.286470,0.460607,1.018301,-0.350148,-0.218050,-0.284954
-0.015135,0.002972,0.737281,0.000019,-0.007154,-0.150719,0.988551,-0.183405,0.152163,0.104623,0.712615,-0.531692,-0.130070,-0.239779,-0.131297,0.088586,0.705921,-0.442031,0.180283,-0.071565,-0.011822,0.123169,-0.025967,0.307598,-0.560678,1.005962,0.844033,-0.100688,0.134910,0.011876,-0.285950,0.461526,1.016853,-0.348420,-0.216320,-0.273752
-0.015131,0.002828,0.737295,0.000081,-0.007042,-0.150363,0.988606,-0.183729,0.151941,0.103939,0.712278,-0.531236,-0.130337,-0.239703,-0.131565,0.087808,0.705824,-0.442119,0.179972,-0.071834,-0.012584,0.121989,-0.026938,0.307724,-0.562658,1.005841,0.842200,-0.096537,0.114583,0.011580,-0.285585,0.462572,1.015247,-0.346945,-0.213166,-0.261724
-0.015157,0.002691,0.737318,0.000146,-0.006931,-0.149953,0.988669,-0.184163,0.151656,0.103133,0.711988,-0.530745,-0.130568,-0.239662,-0.131883,0.086950,0.705772,-0.442210,0.179644,-0.072084,-0.013424,0.120861,-0.028046,0.307844,-0.564984,1.006137,0.840895,-0.092030,0.097228,0.011206,-0.285136,0.463513,1.013624,-0.345662,-0.208989,-0.248589
-0.015223,0.002583,0.737343,0.000199,-0.006885,-0.149457,0.988744,-0.184594,0.151313,0.102181,0.711774,-0.530220,-0.130687,-0.239502,-0.132241,0.086010,0.705758,-0.442277,0.179292,-0.072168,-0.014443,0.119944,-0.029358,0.307984,-0.567358,1.006797,0.838560,-0.087975,0.083108,0.010722,-0.284340,0.463995,1.012191,-0.344617,-0.204231,-0.234029
-0.015286,0.002446,0.737390,0.000213,-0.006944,-0.148820,0.988840,-0.185006,0.150910,0.100972,0.711716,-0.529688,-0.130637,-0.239104,-0.132630,0.084920,0.705800,-0.442334,0.178868,-0.072718,-0.015376,0.119594,-0.030509,0.308026,-0.568850,1.007475,0.835579,-0.084649,0.072687,0.010179,-0.283928,0.464323,1.010160,-0.343585,-0.198874,-0.217346
-0.015457,0.002393,0.737418,0.000208,-0.007067,-0.148077,0.988951,-0.185453,0.150438,0.099565,0.711775,-0.529136,-0.130469,-0.238584,-0.133063,0.083713,0.705910,-0.442393,0.178391,-0.073224,-0.016404,0.119497,-0.031896,0.308031,-0.570499,1.008634,0.832244,-0.081555,0.065722,0.009616,-0.283401,0.464222,1.007991,-0.342778,-0.192735,-0.199001
-0.015644,0.002396,0.737467,0.000207,-0.007191,-0.147317,0.989063,-0.185964,0.149942,0.098126,0.711852,-0.528540,-0.130282,-0.238112,-0.133518,0.082484,0.706039,-0.442420,0.177952,-0.073898,-0.017397,0.119619,-0.033012,0.308004,-0.571508,1.009520,0.828244,-0.078655,0.061245,0.009017,-0.283127,0.464297,1.005618,-0.342235,-0.185956,-0.179870
-0.015814,0.002344,0.737516,0.000244,-0.007251,-0.146632,0.989164,-0.186548,0.149451,0.096845,0.711798,-0.527837,-0.130170,-0.237858,-0.133983,0.081343,0.706131,-0.442372,0.177648,-0.074008,-0.018528,0.119552,-0.034260,0.307860,-0.572685,1.010441,0.822654,-0.075737,0.058416,0.008546,-0.282565,0.464345,1.003694,-0.342213,-0.178700,-0.161035
-0.015960,0.002278,0.737543,0.000327,-0.007229,-0.146064,0.989249,-0.187192,0.148981,0.095801,0.711580,-0.527025,-0.130183,-0.237881,-0.134458,0.080318,0.706186,-0.442254,0.177569,-0.074048,-0.019713,0.119349,-0.035140,0.307605,-0.573142,1.010939,0.814651,-0.072670,0.058042,0.007922,-0.281971,0.465024,1.002199,-0.342673,-0.170754,-0.142497
-0.016168,0.002213,0.737556,0.000441,-0.007161,-0.145557,0.989324,-0.187892,0.148514,0.094887,0.711264,-0.526126,-0.130264,-0.238073,-0.134953,0.079354,0.706202,-0.442067,0.177646,-0.074023,-0.020941,0.119118,-0.035775,0.307276,-0.573095,1.011175,0.804780,-0.069600,0.060260,0.007259,-0.281414,0.466089,1.000880,-0.343550,-0.162136,-0.123795
-0.016367,0.002085,0.737590,0.000567,-0.007060,-0.145060,0.989398,-0.188706,0.148034,0.093982,0.710930,-0.525161,-0.130342,-0.238408,-0.135444,0.078414,0.706239,-0.441838,0.177719,-0.073939,-0.022169,0.118939,-0.036206,0.306883,-0.572590,1.011085,0.795143,-0.066921,0.063063,0.006567,-0.280859,0.467301,0.999736,-0.344807,-0.153317,-0.105121
-0.016699,0.002047,0.737615,0.000685,-0.006945,-0.144519,0.989477,-0.189690,0.147526,0.092956,0.710656,-0.524149,-0.130346,-0.238840,-0.135920,0.077460,0.706325,-0.441578,0.177632,-0.073811,-0.023331,0.118935,-0.036405,0.306490,-0.571621,1.010474,0.787881,-0.064986,0.064408,0.005940,-0.280345,0.468403,0.998598,-0.346380,-0.144763,-0.086632
-0.017035,0.001992,0.737684,0.000801,-0.006822,-0.143921,0.989565,-0.190852,0.146959,0.091779,0.710468,-0.523083,-0.130240,-0.239362,-0.136384,0.076517,0.706490,-0.441315,0.177267,-0.073689,-0.024469,0.119100,-0.036267,0.306093,-0.569981,1.009243,0.784400,-0.063970,0.063540,0.005268,-0.279839,0.469352,0.997503,-0.348371,-0.136214,-0.067727
-0.017413,0.001942,0.737748,0.000921,-0.006682,-0.143293,0.989657,-0.192161,0.146347,0.090519,0.710316,-0.521950,-0.130066,-0.239992,-0.136844,0.075593,0.706702,-0.441031,0.176733,-0.073552,-0.025589,0.119403,-0.035803,0.305707,-0.567727,1.007437,0.783283,-0.063650,0.061592,0.004579,-0.279326,0.470272,0.996445,-0.350779,-0.127566,-0.048511
-0.017698,0.001795,0.737815,0.001031,-0.006514,-0.142647,0.989752,-0.193628,0.145753,0.089196,0.710195,-0.520793,-0.129880,-0.240736,-0.137278,0.074628,0.706917,-0.440681,0.176213,-0.073121,-0.026634,0.119912,-0.035276,0.305473,-0.565545,1.005135,0.782326,-0.063738,0.059356,0.004282,-0.279011,0.470936,0.995177,-0.353380,-0.119519,-0.030208
-0.018197,0.001894,0.737888,0.001117,-0.006306,-0.141994,0.989847,-0.195255,0.145249,0.087834,0.710099,-0.519659,-0.129741,-0.241584,-0.137668,0.073555,0.707065,-0.440206,0.175889,-0.073017,-0.027533,0.120540,-0.034537,0.305186,-0.562923,1.002617,0.779769,-0.063987,0.057656,0.003719,-0.278572,0.472225,0.994558,-0.355771,-0.112718,-0.014195
-0.018658,0.001884,0.737944,0.001173,-0.006099,-0.141329,0.989943,-0.196969,0.144843,0.086427,0.710038,-0.518572,-0.129641,-0.242436,-0.138031,0.072328,0.707128,-0.439575,0.175916,-0.072574,-0.028301,0.121491,-0.033980,0.304991,-0.560618,0.999793,0.775021,-0.064255,0.056359,0.003621,-0.278239,0.473393,0.993953,-0.357995,-0.107495,-0.000830
-0.019176,0.001856,0.738000,0.001206,-0.005884,-0.140647,0.990042,-0.198780,0.144502,0.084967,0.709991,-0.517493,-0.129557,-0.243324,-0.138367,0.070989,0.707133,-0.438819,0.176161,-0.071965,-0.028949,0.122711,-0.033427,0.304859,-0.558304,0.996590,0.769164,-0.064711,0.055142,0.003809,-0.277981,0.474551,0.993413,-0.360120,-0.103427,0.010597
-0.019775,0.001825,0.738078,0.001225,-0.005577,-0.139966,0.990140,-0.200861,0.144217,0.083472,0.709965,-0.516401,-0.129521,-0.244457,-0.138642,0.069620,0.707109,-0.437988,0.176377,-0.071528,-0.029460,0.123902,-0.032696,0.304751,-0.555906,0.993249,0.762234,-0.065474,0.054535,0.003870,-0.277702,0.476071,0.993274,-0.361989,-0.100079,0.020490
-0.020361,0.001842,0.738132,0.001238,-0.005095,-0.139298,0.990237,-0.203384,0.143979,0.081955,0.709962,-0.515266,-0.129564,-0.246052,-0.138829,0.068298,0.707091,-0.437138,0.176315,-0.070770,-0.029799,0.124858,-0.032200,0.304689,-0.554467,0.990225,0.753912,-0.066617,0.055082,0.004221,-0.277537,0.477288,0.993125,-0.363642,-0.097061,0.029362
-0.020976,0.001852,0.738193,0.001246,-0.004386,-0.138665,0.990329,-0.206446,0.143797,0.080445,0.709952,-0.514084,-0.129753,-0.248279,-0.138897,0.067075,0.707147,-0.436323,0.175844,-0.070071,-0.029949,0.125457,-0.031673,0.304631,-0.553543,0.987414,0.742670,-0.068580,0.057940,0.004458,-0.277407,0.478732,0.993320,-0.364909,-0.094352,0.036988
-0.021617,0.001894,0.738275,0.001245,-0.003505,-0.138052,0.990418,-0.209929,0.143663,0.078918,0.709923,-0.512861,-0.130047,-0.250979,-0.138877,0.065891,0.707222,-0.435496,0.175122,-0.069366,-0.029935,0.125827,-0.031141,0.304569,-0.553040,0.984737,0.729106,-0.071221,0.062470,0.004645,-0.277306,0.480352,0.993862,-0.365821,-0.092128,0.043223
-0.022223,0.001850,0.738381,0.001234,-0.002526,-0.137427,0.990508,-0.213707,0.143573,0.077345,0.709963,-0.511608,-0.130335,-0.253887,-0.138799,0.064691,0.707220,-0.434570,0.174318,-0.068732,-0.029759,0.126047,-0.030570,0.304500,-0.552882,0.982281,0.716551,-0.073777,0.066503,0.004845,-0.277211,0.482090,0.994635,-0.366512,-0.090231,0.048568
-0.022848,0.001869,0.738491,0.001211,-0.001530,-0.136752,0.990603,-0.217612,0.143499,0.075672,0.710081,-0.510305,-0.130486,-0.256708,-0.138713,0.063394,0.706993,-0.433423,0.173611,-0.067946,-0.029437,0.126314,-0.030158,0.304462,-0.553202,0.980180,0.708355,-0.075442,0.067875,0.005350,-0.277154,0.483383,0.995274,-0.367292,-0.088546,0.053597
-0.023498,0.001882,0.738602,0.001177,-0.000478,-0.136004,0.990707,-0.221767,0.143445,0.073863,0.710324,-0.508926,-0.130425,-0.259473,-0.138619,0.061967,0.706474,-0.431959,0.173049,-0.067330,-0.028906,0.126402,-0.029692,0.304444,-0.554067,0.978454,0.706707,-0.075528,0.065297,0.005951,-0.277082,0.484856,0.996090,-0.367901,-0.087119,0.058214
-0.024138,0.001925,0.738687,0.001135,0.000650,-0.135208,0.990816,-0.226197,0.143414,0.071947,0.710660,-0.507485,-0.130231,-0.262301,-0.138502,0.060451,0.705755,-0.430265,0.172538,-0.066698,-0.028206,0.126369,-0.029300,0.304467,-0.555518,0.977071,0.709408,-0.074620,0.060158,0.006721,-0.276993,0.486229,0.997010,-0.368430,-0.086001,0.062235
-0.024814,0.001920,0.738783,0.001079,0.001760,-0.134395,0.990926,-0.230629,0.143410,0.069992,0.711037,-0.506034,-0.130029,-0.265030,-0.138350,0.058891,0.704912,-0.428502,0.172032,-0.066028,-0.027433,0.126510,-0.028919,0.304502,-0.556881,0.975880,0.713178,-0.073731,0.054409,0.007585,-0.276931,0.487209,0.997876,-0.369030,-0.084995,0.065895
