0.017881,-0.081906,0.769555,0.009933,0.028044,0.681731,0.730998,-0.223646,0.069673,0.055423,0.453959,-0.219226,-0.135840,-0.274477,-0.106903,0.010231,0.599962,-0.336269,0.080137,-0.000822,0.018562,0.124698,0.017869,0.339092,-0.663522,0.836761,-0.059217,-0.006661,0.160973,-0.187863,-0.418170,0.610136,0.726186,0.096963,0.196857,-0.119399
0.018963,-0.085067,0.769348,0.009365,0.029535,0.683643,0.729158,-0.235691,0.068328,0.049929,0.458170,-0.212378,-0.137763,-0.285514,-0.108560,0.005768,0.607922,-0.334032,0.077823,-0.000506,0.019451,0.127424,0.013440,0.339754,-0.660895,0.837232,-0.061480,-0.007555,0.161478,-0.194420,-0.426132,0.608488,0.719947,0.098340,0.196950,-0.120512
0.020112,-0.088339,0.769170,0.008766,0.031222,0.685845,0.727024,-0.248188,0.066351,0.043953,0.461660,-0.204586,-0.139767,-0.296892,-0.110892,0.000662,0.615778,-0.331674,0.075562,-0.000521,0.020188,0.130071,0.008304,0.340359,-0.658423,0.837996,-0.064059,-0.008407,0.161880,-0.200768,-0.434092,0.606353,0.714101,0.099618,0.197139,-0.121810
0.021289,-0.091725,0.769006,0.008132,0.033175,0.688394,0.724532,-0.261342,0.063476,0.037410,0.464491,-0.195578,-0.141796,-0.308708,-0.114148,-0.005166,0.623513,-0.329194,0.073420,-0.000989,0.020623,0.132515,0.002324,0.340928,-0.656380,0.839074,-0.066705,-0.009209,0.162571,-0.206685,-0.442055,0.603829,0.708500,0.100432,0.197284,-0.123541
0.022507,-0.095247,0.768847,0.007460,0.035536,0.691320,0.721636,-0.275526,0.059516,0.030353,0.466748,-0.185022,-0.143444,-0.321306,-0.118603,-0.011795,0.631270,-0.326531,0.071374,-0.001908,0.020555,0.134680,-0.004680,0.341478,-0.654849,0.840557,-0.069566,-0.009970,0.163794,-0.212652,-0.450043,0.601109,0.703492,0.100989,0.197342,-0.125931
0.023801,-0.098912,0.768697,0.006750,0.038222,0.694577,0.718371,-0.290486,0.054685,0.022812,0.468311,-0.173114,-0.144931,-0.334491,-0.124096,-0.019129,0.638976,-0.323681,0.069420,-0.003244,0.020122,0.136638,-0.012549,0.342005,-0.653660,0.842377,-0.072709,-0.010689,0.165287,-0.218215,-0.458034,0.597852,0.698707,0.101113,0.197395,-0.128793
0.025115,-0.102697,0.768555,0.006033,0.040979,0.698105,0.714796,-0.305546,0.049294,0.014653,0.469079,-0.160488,-0.147142,-0.347610,-0.130199,-0.026970,0.646433,-0.320824,0.067639,-0.004927,0.019653,0.138573,-0.021064,0.342518,-0.652835,0.844344,-0.075763,-0.011354,0.166709,-0.223517,-0.466051,0.594338,0.694362,0.101124,0.197464,-0.131758
0.026427,-0.106551,0.768393,0.005325,0.043541,0.701851,0.710972,-0.320035,0.043641,0.005713,0.468975,-0.147804,-0.150956,-0.360021,-0.136465,-0.035142,0.653432,-0.318142,0.066103,-0.006944,0.019483,0.140647,-0.029954,0.343029,-0.652352,0.846250,-0.078363,-0.011950,0.167712,-0.228211,-0.474114,0.590598,0.690275,0.100997,0.197570,-0.134456
0.027782,-0.110440,0.768218,0.004637,0.046045,0.705903,0.706795,-0.334461,0.037321,-0.004144,0.468072,-0.134533,-0.155293,-0.371887,-0.143170,-0.043612,0.659855,-0.315477,0.065030,-0.009452,0.019420,0.142810,-0.039389,0.343546,-0.652260,0.848183,-0.080523,-0.012462,0.168115,-0.232328,-0.482240,0.586425,0.686333,0.100455,0.197904,-0.136715
0.029188,-0.114346,0.767994,0.003961,0.048563,0.710244,0.702267,-0.348928,0.030380,-0.014839,0.466360,-0.120598,-0.160191,-0.383439,-0.150424,-0.052454,0.665882,-0.312829,0.064316,-0.012411,0.019381,0.145005,-0.049405,0.344063,-0.652544,0.850174,-0.082407,-0.012898,0.168128,-0.235617,-0.490422,0.581641,0.682326,0.099366,0.198404,-0.138756
