-0.031834,0.021356,0.773346,-0.051575,-0.004211,-0.692759,0.719310,-0.173785,0.176563,-0.064832,0.680624,-0.320681,-0.119151,0.135865,0.076761,-0.235761,0.128156,-0.253988,-0.009540,-0.012325,0.148617,0.262117,0.005548,0.244889,-0.556209,0.897193,-0.139108,0.087863,0.264947,-0.142513,-0.187846,0.259177,1.187882,0.308657,0.031221,-0.232769
-0.032250,0.020812,0.772677,-0.055041,-0.006079,-0.690124,0.721570,-0.187500,0.174877,-0.077272,0.720908,-0.319765,-0.115294,0.146892,0.079242,-0.243163,0.127621,-0.257914,-0.005258,-0.012524,0.152424,0.272532,0.004355,0.245113,-0.554249,0.895352,-0.139513,0.087001,0.265972,-0.144714,-0.192312,0.263479,1.192269,0.310666,0.031781,-0.232144
-0.032593,0.020156,0.772136,-0.057858,-0.007844,-0.687786,0.723561,-0.200965,0.172629,-0.087855,0.757765,-0.318802,-0.111116,0.156685,0.080916,-0.249512,0.127131,-0.261478,-0.001258,-0.011765,0.155540,0.281698,0.003602,0.245305,-0.552319,0.893673,-0.139903,0.086573,0.266593,-0.147019,-0.196805,0.268716,1.196873,0.312267,0.032238,-0.230872
-0.032836,0.019354,0.771692,-0.060061,-0.009517,-0.685766,0.725277,-0.214248,0.169824,-0.096569,0.791733,-0.317772,-0.106111,0.165292,0.081747,-0.254697,0.126688,-0.264621,0.002501,-0.009967,0.158001,0.289601,0.003247,0.245385,-0.550453,0.892284,-0.140258,0.086760,0.266698,-0.149498,-0.201352,0.275080,1.201964,0.313311,0.032355,-0.228597
-0.033021,0.018498,0.771356,-0.061805,-0.011186,-0.683975,0.726796,-0.227422,0.166413,-0.103904,0.823763,-0.316262,-0.100383,0.173179,0.081848,-0.259099,0.126237,-0.267460,0.006230,-0.007325,0.159954,0.296646,0.003110,0.245334,-0.548751,0.891228,-0.140634,0.087373,0.266392,-0.152167,-0.205966,0.282414,1.207553,0.314013,0.032271,-0.225630
-0.033164,0.017511,0.771133,-0.062988,-0.012721,-0.682442,0.728110,-0.240422,0.162680,-0.109651,0.852252,-0.314765,-0.094927,0.180010,0.081240,-0.262750,0.125794,-0.270076,0.009654,-0.003879,0.161384,0.302569,0.003331,0.245130,-0.546992,0.890394,-0.140955,0.088129,0.265865,-0.154859,-0.210522,0.290399,1.213035,0.314518,0.032423,-0.222545
-0.033259,0.016448,0.771051,-0.063493,-0.014008,-0.681198,0.729206,-0.253201,0.158931,-0.113641,0.875624,-0.313808,-0.090705,0.185412,0.079924,-0.265678,0.125394,-0.272532,0.012512,0.000313,0.162231,0.307097,0.004034,0.244773,-0.544957,0.889712,-0.141163,0.088745,0.265321,-0.157516,-0.214857,0.298791,1.217950,0.315015,0.033231,-0.219946
-0.033279,0.015315,0.771092,-0.063230,-0.014985,-0.680317,0.730032,-0.265792,0.155186,-0.115849,0.893412,-0.313932,-0.087980,0.189145,0.077845,-0.267664,0.125024,-0.274759,0.014682,0.005527,0.162370,0.309941,0.005249,0.244252,-0.542640,0.889238,-0.141217,0.089200,0.264757,-0.160182,-0.218882,0.308263,1.222564,0.315648,0.034966,-0.218222
-0.033265,0.014079,0.771219,-0.062276,-0.015739,-0.679763,0.730614,-0.278256,0.151385,-0.116423,0.906570,-0.314783,-0.086185,0.191470,0.075017,-0.268772,0.124651,-0.276766,0.016331,0.011665,0.161823,0.311320,0.006924,0.243569,-0.540101,0.889026,-0.141152,0.089627,0.264094,-0.162963,-0.222598,0.318725,1.227127,0.316253,0.037329,-0.217010
-0.033209,0.012589,0.771489,-0.060823,-0.016313,-0.679393,0.731067,-0.290575,0.147730,-0.115465,0.915565,-0.315525,-0.085018,0.192793,0.071573,-0.269453,0.124311,-0.278663,0.017630,0.018150,0.160757,0.311716,0.009059,0.242753,-0.537252,0.888965,-0.141014,0.089970,0.263402,-0.165830,-0.225955,0.328765,1.231151,0.316586,0.039857,-0.215765
-0.033012,0.011008,0.771849,-0.059042,-0.016769,-0.679069,0.731504,-0.302735,0.144394,-0.113045,0.920848,-0.315315,-0.084176,0.193525,0.067609,-0.270157,0.124028,-0.280635,0.018748,0.024449,0.159300,0.311582,0.011638,0.241854,-0.534055,0.888961,-0.140880,0.090179,0.262758,-0.168675,-0.228897,0.336870,1.234019,0.316313,0.042163,-0.213968
-0.032738,0.009504,0.772243,-0.056856,-0.017129,-0.678799,0.731920,-0.314732,0.141373,-0.108831,0.922133,-0.314027,-0.083701,0.193609,0.062974,-0.270896,0.123758,-0.282726,0.019707,0.030621,0.157387,0.310840,0.014707,0.240905,-0.530595,0.888949,-0.140937,0.090175,0.262066,-0.171386,-0.231353,0.342399,1.235611,0.315125,0.044293,-0.211317
-0.032441,0.007825,0.772687,-0.054217,-0.017356,-0.678641,0.732261,-0.326546,0.138615,-0.102893,0.919279,-0.312064,-0.083708,0.192872,0.057669,-0.271454,0.123542,-0.284876,0.020422,0.036936,0.154929,0.309312,0.018264,0.239914,-0.526936,0.888980,-0.141119,0.090013,0.261329,-0.174044,-0.233338,0.346170,1.236279,0.313240,0.046402,-0.208154
-0.032056,0.006017,0.773146,-0.051282,-0.017486,-0.678533,0.732569,-0.338148,0.136134,-0.095848,0.913025,-0.309425,-0.084004,0.191608,0.051959,-0.271916,0.123388,-0.287010,0.020904,0.043170,0.151993,0.307321,0.022235,0.238899,-0.522974,0.889081,-0.141108,0.089838,0.260769,-0.176799,-0.234905,0.348892,1.236172,0.311157,0.048192,-0.204884
-0.031642,0.004214,0.773612,-0.048290,-0.017477,-0.678397,0.732898,-0.349425,0.134130,-0.088481,0.903916,-0.306002,-0.084420,0.190018,0.046311,-0.272435,0.123475,-0.289126,0.021146,0.049046,0.148888,0.305187,0.026544,0.237883,-0.518604,0.889263,-0.140597,0.089794,0.260600,-0.179803,-0.236139,0.351292,1.235410,0.309412,0.049376,-0.201914
-0.031105,0.002415,0.774094,-0.045147,-0.017272,-0.678253,0.733237,-0.360517,0.132727,-0.080265,0.891686,-0.301864,-0.084977,0.187926,0.040628,-0.272961,0.123681,-0.291097,0.021076,0.054591,0.145466,0.302759,0.031306,0.236867,-0.513548,0.889430,-0.139168,0.089937,0.260938,-0.182957,-0.237064,0.353251,1.233680,0.308261,0.049748,-0.199301
-0.030719,0.000286,0.774614,-0.041762,-0.016918,-0.678128,0.733561,-0.371329,0.131787,-0.070999,0.876020,-0.296957,-0.085770,0.185313,0.034755,-0.273432,0.123893,-0.292915,0.020720,0.059896,0.141662,0.299952,0.036563,0.235842,-0.507924,0.889545,-0.137097,0.090188,0.261635,-0.186185,-0.237657,0.354524,1.230944,0.307428,0.049536,-0.196843
-0.030300,-0.001814,0.775062,-0.038383,-0.016505,-0.677973,0.733899,-0.381513,0.130964,-0.061863,0.857545,-0.291082,-0.086701,0.182746,0.028948,-0.273936,0.124097,-0.294686,0.020230,0.065224,0.137687,0.297117,0.042039,0.235149,-0.502726,0.889610,-0.135311,0.090518,0.262568,-0.189557,-0.237908,0.355104,1.227784,0.306397,0.049014,-0.194550
-0.029767,-0.003999,0.775431,-0.035257,-0.016130,-0.677740,0.734279,-0.390755,0.129934,-0.054066,0.836932,-0.284049,-0.087652,0.180803,0.023475,-0.274575,0.124290,-0.296529,0.019753,0.069376,0.133902,0.294761,0.047929,0.234210,-0.497019,0.889805,-0.133986,0.090829,0.263444,-0.193973,-0.238123,0.356862,1.225158,0.305202,0.048593,-0.192441
-0.029217,-0.006279,0.775717,-0.032388,-0.015804,-0.677423,0.734711,-0.399059,0.128582,-0.047906,0.813949,-0.275518,-0.088564,0.179476,0.018325,-0.275329,0.124486,-0.298347,0.019175,0.073103,0.130334,0.292789,0.053859,0.233298,-0.491803,0.890191,-0.133742,0.091133,0.264559,-0.198961,-0.238269,0.358919,1.222716,0.303358,0.048295,-0.190347
-0.028665,-0.008683,0.775964,-0.029660,-0.015490,-0.677047,0.735179,-0.406523,0.127083,-0.042760,0.788305,-0.265656,-0.089509,0.178546,0.013392,-0.276168,0.124675,-0.300134,0.018464,0.076438,0.126852,0.291075,0.060022,0.232510,-0.486803,0.890546,-0.134160,0.091463,0.265893,-0.204354,-0.238350,0.361048,1.220083,0.301114,0.047968,-0.188295
-0.027970,-0.011159,0.776172,-0.027144,-0.015200,-0.676613,0.735681,-0.413034,0.125536,-0.038452,0.760633,-0.255083,-0.090537,0.178173,0.008746,-0.277173,0.124852,-0.302081,0.017902,0.079435,0.123548,0.289694,0.066249,0.231864,-0.482305,0.891123,-0.135006,0.091807,0.267040,-0.210073,-0.238384,0.363236,1.217470,0.298821,0.047641,-0.186605
-0.027318,-0.013679,0.776267,-0.024903,-0.014960,-0.676123,0.736216,-0.418461,0.124061,-0.034819,0.731516,-0.244391,-0.091700,0.178543,0.004463,-0.278431,0.125016,-0.304415,0.017775,0.082212,0.120530,0.288707,0.072304,0.231361,-0.478678,0.892243,-0.136066,0.092141,0.267606,-0.215990,-0.238395,0.365381,1.215072,0.296805,0.047346,-0.185599
-0.026676,-0.016343,0.776232,-0.022970,-0.014769,-0.675564,0.736796,-0.422823,0.122592,-0.032211,0.700845,-0.233433,-0.092647,0.179694,0.000575,-0.280033,0.125177,-0.307226,0.018156,0.084707,0.117851,0.288190,0.078106,0.230995,-0.475999,0.894032,-0.137407,0.092471,0.267347,-0.222178,-0.238397,0.367449,1.212878,0.295104,0.047138,-0.185629
-0.025947,-0.019117,0.776102,-0.021301,-0.014623,-0.674942,0.737418,-0.426138,0.121146,-0.030614,0.668317,-0.221958,-0.093455,0.181541,-0.002944,-0.281916,0.125326,-0.310382,0.018892,0.086759,0.115473,0.288097,0.083840,0.230712,-0.473903,0.896306,-0.139043,0.092799,0.266505,-0.228760,-0.238373,0.369669,1.210868,0.293611,0.046994,-0.186441
-0.025232,-0.022125,0.775915,-0.019900,-0.014489,-0.674287,0.738059,-0.428250,0.120000,-0.029357,0.634190,-0.210396,-0.094815,0.184045,-0.006036,-0.283939,0.125459,-0.313779,0.019936,0.088813,0.113451,0.288251,0.089347,0.230559,-0.472697,0.899102,-0.140862,0.093114,0.265486,-0.235369,-0.238370,0.371726,1.208996,0.292268,0.046815,-0.187413
-0.024457,-0.025085,0.775619,-0.018773,-0.014335,-0.673626,0.738695,-0.429009,0.119446,-0.027780,0.598692,-0.199152,-0.097421,0.187162,-0.008635,-0.285959,0.125539,-0.317271,0.021238,0.090828,0.111823,0.288522,0.094774,0.230459,-0.472074,0.902301,-0.142566,0.093398,0.264631,-0.241982,-0.238402,0.373929,1.207458,0.291177,0.046507,-0.187944
-0.023639,-0.028185,0.775197,-0.018014,-0.014149,-0.672976,0.739310,-0.428071,0.119655,-0.025971,0.561190,-0.188190,-0.101776,0.190963,-0.010594,-0.287892,0.125623,-0.320829,0.022867,0.092578,0.110730,0.289025,0.100166,0.230366,-0.472018,0.906057,-0.144066,0.093494,0.264072,-0.248838,-0.238454,0.376548,1.206497,0.290551,0.045932,-0.187912
-0.022772,-0.031470,0.774711,-0.017590,-0.013961,-0.672330,0.739911,-0.425532,0.120527,-0.024210,0.521612,-0.177249,-0.107378,0.195466,-0.011956,-0.289799,0.125681,-0.324510,0.024820,0.094280,0.110162,0.289760,0.105326,0.230289,-0.472776,0.910502,-0.145541,0.093457,0.263633,-0.255811,-0.238538,0.379210,1.205936,0.290202,0.045178,-0.187618
