5.73319600,1.16637900,0.35094500,-0.00182700,0.00195200,0.13933804,0.99024127,0.03399800,0.59226300,-1.41848900,-0.00510400,0.77562100,-1.36321900,0.02017800,0.78268600,-1.34254500,0.00213000,0.65546400,-1.48913800
5.74450800,1.17094500,0.35220200,0.00478700,-0.00063900,0.13932107,0.99023549,0.04634500,0.50407600,-1.30258300,-0.01984700,0.80394700,-1.34049000,0.00475500,0.81780200,-1.33098800,0.01040900,0.56666500,-1.38379100
5.75638000,1.17493000,0.35462300,0.00934800,-0.00559700,0.13952200,0.99015903,0.02856200,0.54452500,-1.28056900,-0.00394200,0.81808900,-1.47090600,0.02172300,0.83045100,-1.45215100,0.01112500,0.61161000,-1.38447200
5.76941600,1.18132300,0.35576900,0.00715200,-0.00771600,0.13896001,0.99024211,0.02703400,0.58649800,-1.28191300,0.00510300,0.86546200,-1.66443100,0.02915700,0.88041800,-1.65340500,0.00781000,0.65099700,-1.37782400
5.78143100,1.18826300,0.35654900,0.00436900,-0.00724400,0.13850803,0.99032518,0.02287300,0.62915800,-1.29171900,0.01272000,0.89635000,-1.81689700,0.03527300,0.90826300,-1.80212900,0.00198100,0.68253400,-1.36403500
5.79501200,1.19671200,0.35703700,0.00262600,-0.00551100,0.13846899,0.99034795,0.01417200,0.67246100,-1.30427500,0.01952100,0.87339700,-1.84598200,0.04306600,0.87794600,-1.81805000,-0.00727500,0.71108800,-1.34644500
5.80768700,1.20472300,0.35687200,0.00126300,-0.00382000,0.13879696,0.99031269,0.00367000,0.71763900,-1.31688200,0.02504200,0.78386400,-1.73083000,0.05071200,0.77971200,-1.68748900,-0.01730000,0.74087700,-1.32830800
5.82175900,1.21352300,0.35587600,0.00002200,-0.00304000,0.13922501,0.99025610,-0.00805500,0.76900300,-1.32797200,0.03158400,0.65506400,-1.53631200,0.05761100,0.64132200,-1.47678500,-0.02820900,0.77739800,-1.31106300
5.83782400,1.22350000,0.35451500,-0.00079700,-0.00165700,0.13948395,0.99022263,-0.02116500,0.81960500,-1.33521800,0.04063700,0.54597100,-1.38796100,0.06439500,0.51819500,-1.30208500,-0.04074500,0.80937200,-1.28570600
5.85410600,1.23293100,0.35489100,0.00042700,0.00698700,0.14141495,0.98992566,-0.02308100,0.84410700,-1.39736400,0.04111400,0.53610400,-1.38251400,0.06160300,0.50143000,-1.26671700,-0.04145100,0.81319600,-1.31496700
5.86943200,1.24162500,0.35366500,-0.00002600,0.00531700,0.14270094,0.98975157,-0.00460700,0.88651900,-1.59145300,0.02978100,0.59343200,-1.38869800,0.05239100,0.56756200,-1.29618200,-0.02839100,0.87662600,-1.54938400
5.88274600,1.24877200,0.35249000,-0.00043100,0.00255800,0.14293901,0.98972810,0.00687700,0.92746100,-1.76953300,0.02257500,0.64036400,-1.38831000,0.04607500,0.62661600,-1.32277600,-0.02007900,0.93605900,-1.75928700
5.89556400,1.25542400,0.35184900,-0.00068200,0.00160500,0.14294403,0.98972924,0.01792400,0.92736500,-1.86465500,0.01528900,0.68304200,-1.38633800,0.03906300,0.67720200,-1.33768500,-0.01191600,0.95039400,-1.87597900
5.90737100,1.26162300,0.35166300,-0.00117900,0.00232400,0.14293299,0.98972894,0.02863600,0.85412600,-1.79824700,0.00865200,0.71642600,-1.38267000,0.03254400,0.71360100,-1.34085500,-0.00551900,0.88767800,-1.82175900
5.91852500,1.26779200,0.35126100,-0.00153700,0.00286500,0.14308501,0.98970506,0.03866900,0.73561200,-1.63092700,0.00143800,0.74589100,-1.37696500,0.02584500,0.74637900,-1.34266600,0.00119000,0.78078900,-1.67021400
5.93009900,1.27458400,0.35058300,-0.00152600,0.00253000,0.14349495,0.98964664,0.04981400,0.58750600,-1.41434600,-0.00831700,0.77758600,-1.36512600,0.01724100,0.78491400,-1.34514900,0.01152100,0.65172000,-1.48480700
5.94081700,1.28071400,0.35131500,0.00286400,0.00063600,0.14363099,0.98962697,0.06397400,0.49706100,-1.30374500,-0.02367900,0.80230300,-1.34309100,0.00197400,0.81911600,-1.33924400,0.02171300,0.57010700,-1.39045800
5.95286700,1.28720700,0.35321100,0.00791600,-0.00438700,0.14426202,0.98949814,0.04140100,0.54492300,-1.28689500,-0.00354800,0.82322400,-1.49260100,0.02230300,0.83589700,-1.47350700,0.01535300,0.61982000,-1.39133100
5.96487900,1.29532700,0.35440700,0.00625200,-0.00635500,0.14384907,0.98955948,0.03406900,0.58725300,-1.29191900,0.00914500,0.86840400,-1.67618900,0.03387900,0.87981500,-1.65615000,0.00616800,0.65625400,-1.38155600
5.97713500,1.30453600,0.35550000,0.00394600,-0.00618100,0.14332997,0.98964779,0.02341900,0.63417000,-1.30330800,0.02113700,0.89956600,-1.83281000,0.04441700,0.90539900,-1.80416600,-0.00652200,0.68846200,-1.36265000
