5.63175300,-0.44816000,0.33592300,-0.00526900,0.00187800,0.53584376,0.84429863,0.02646200,0.79714700,-1.73507400,0.04135600,0.71795500,-1.49735000,-0.10392900,0.75129500,-1.51691300,0.16834600,0.83548800,-1.81237200
5.62466100,-0.44517300,0.33503200,-0.00633400,0.00220600,0.53595612,0.84421919,0.05058200,0.71446600,-1.54949200,0.01771600,0.71254800,-1.49190500,-0.12783300,0.75696700,-1.53309900,0.18558700,0.76283300,-1.64896600
5.61743500,-0.44189600,0.33449900,-0.00711600,0.00006900,0.53615480,0.84408968,0.06520600,0.67396000,-1.45304000,-0.00259200,0.70837000,-1.48189800,-0.15031100,0.76885300,-1.55189900,0.20598300,0.72808100,-1.55079100
5.61057100,-0.43882600,0.33455600,-0.00577900,-0.00554200,0.53598103,0.84419205,0.04350700,0.68769700,-1.45813000,0.03101400,0.75574300,-1.60448400,-0.12555500,0.81080200,-1.66606900,0.18399200,0.74189600,-1.55622700
5.60424300,-0.43565900,0.33489500,-0.00317400,-0.00580200,0.53626606,0.84402309,0.01562100,0.69495000,-1.46508000,0.06154700,0.84295700,-1.80345600,-0.10435800,0.88651200,-1.84134400,0.15641500,0.74327200,-1.55044100
5.59823500,-0.43243900,0.33544700,-0.00169600,-0.00418800,0.53661692,0.84381388,-0.01124400,0.69950700,-1.47441500,0.08943700,0.91542100,-1.96397500,-0.08216600,0.94443300,-1.97086600,0.12961200,0.73648800,-1.53657400
5.59239800,-0.42918200,0.33596300,-0.00132700,-0.00199200,0.53693510,0.84362016,-0.03630300,0.70388200,-1.48697500,0.11173300,0.93178900,-1.99927900,-0.05628600,0.94618500,-1.97493400,0.10469300,0.72635100,-1.51993200
5.58665400,-0.42586300,0.33614200,-0.00131500,-0.00026800,0.53724203,0.84342705,-0.06024300,0.71024500,-1.50216100,0.12834200,0.88735100,-1.89812300,-0.02907500,0.88572400,-1.84274200,0.08137800,0.71855600,-1.50652900
5.58077300,-0.42236600,0.33573800,-0.00185800,0.00059900,0.53757414,0.84321423,-0.08333100,0.71964400,-1.52115000,0.14281500,0.81534200,-1.73559700,-0.00317400,0.79727700,-1.64972000,0.05953900,0.71408000,-1.49740800
5.57438200,-0.41834200,0.33515500,-0.00322600,0.00057700,0.53766579,0.84315168,-0.10622600,0.73113300,-1.54090400,0.15943300,0.75951200,-1.60581000,0.01977100,0.72477100,-1.48971000,0.03763500,0.71019800,-1.48701900
5.56803500,-0.41394000,0.33479900,-0.00688400,0.00224000,0.53758218,0.84318028,-0.10145400,0.74667500,-1.58693900,0.15940300,0.74413000,-1.56275700,0.01308900,0.71068300,-1.46278200,0.04699600,0.72290200,-1.52959000
5.56195100,-0.40977700,0.33469900,-0.00607300,0.00299500,0.53764014,0.84314722,-0.07737000,0.81281000,-1.74188400,0.13246400,0.74381200,-1.55487300,-0.01307500,0.72130500,-1.47663400,0.08104700,0.80298000,-1.71256600
5.55580700,-0.40644400,0.33532200,-0.00420000,0.00265200,0.53764906,0.84315409,-0.05473000,0.88265100,-1.89920800,0.10572100,0.73868300,-1.53656700,-0.03876500,0.73066600,-1.48655900,0.11289100,0.89004500,-1.90620600
