-0.013906,0.082474,0.780805,0.007043,-0.025942,-0.672133,0.739943,-0.280428,-0.045905,-0.026417,0.543322,-0.080694,-0.062200,-0.311766,-0.158311,-0.237222,0.698934,-0.172979,-0.042246,-0.026719,-0.021660,0.208655,0.051689,0.288606,-0.611089,0.655392,0.037614,0.110694,-0.008182,-0.022787,-0.141024,0.353466,0.726100,0.053898,0.069417,-0.039032
-0.014641,0.085432,0.779604,0.008439,-0.026500,-0.668112,0.743541,-0.295284,-0.053233,-0.032108,0.557016,-0.077055,-0.059590,-0.319866,-0.167676,-0.244496,0.710118,-0.177574,-0.041968,-0.026396,-0.021309,0.213894,0.058575,0.293865,-0.609185,0.640302,0.028644,0.104871,-0.008730,-0.029739,-0.142289,0.354127,0.720060,0.059171,0.068881,-0.038174
-0.015450,0.088325,0.778225,0.009757,-0.026953,-0.664050,0.747138,-0.310163,-0.061014,-0.039386,0.570727,-0.074962,-0.057690,-0.327936,-0.176862,-0.251828,0.721286,-0.183211,-0.041840,-0.025877,-0.020590,0.219162,0.065819,0.299374,-0.607156,0.625375,0.018401,0.099024,-0.009310,-0.037322,-0.143735,0.354845,0.714012,0.063974,0.068340,-0.037390
-0.016263,0.091206,0.776673,0.010908,-0.027220,-0.660152,0.750560,-0.324578,-0.069552,-0.050331,0.584078,-0.075577,-0.057842,-0.336238,-0.185325,-0.258855,0.732708,-0.189859,-0.042104,-0.024822,-0.019292,0.224220,0.073803,0.305054,-0.604479,0.610639,0.008089,0.093781,-0.009536,-0.045453,-0.145452,0.355622,0.707788,0.067759,0.067681,-0.036659
-0.017100,0.094056,0.774977,0.011901,-0.027139,-0.656406,0.753826,-0.338709,-0.079558,-0.067056,0.595793,-0.079019,-0.060122,-0.344840,-0.192821,-0.265794,0.744014,-0.197787,-0.042966,-0.023113,-0.017171,0.229013,0.082287,0.310828,-0.601237,0.596311,-0.001992,0.089431,-0.009071,-0.053932,-0.147436,0.356137,0.701122,0.070624,0.067069,-0.035658
-0.018007,0.097104,0.772953,0.012778,-0.026810,-0.652732,0.757007,-0.352561,-0.090755,-0.087910,0.606536,-0.084886,-0.063905,-0.353604,-0.199665,-0.272733,0.755183,-0.206914,-0.044259,-0.020938,-0.014372,0.233657,0.091122,0.316668,-0.597630,0.582405,-0.012469,0.085582,-0.008180,-0.062841,-0.149684,0.356504,0.694151,0.072788,0.066503,-0.034500
-0.018821,0.100204,0.770693,0.013459,-0.026497,-0.649229,0.760012,-0.365505,-0.102036,-0.109271,0.618999,-0.093690,-0.069443,-0.362589,-0.206191,-0.279093,0.767200,-0.216763,-0.045681,-0.018461,-0.011272,0.238174,0.100889,0.322578,-0.593249,0.568568,-0.023502,0.081841,-0.007380,-0.072530,-0.152336,0.357436,0.687305,0.073904,0.065618,-0.033817
-0.019674,0.103329,0.768218,0.013899,-0.026491,-0.645994,0.762756,-0.377064,-0.112334,-0.127464,0.635836,-0.105898,-0.077028,-0.371835,-0.212737,-0.284304,0.780987,-0.226824,-0.046927,-0.015908,-0.008236,0.242606,0.112249,0.328579,-0.587612,0.554333,-0.035254,0.077826,-0.007210,-0.083316,-0.155608,0.359727,0.680920,0.073672,0.064057,-0.034230
-0.020453,0.106391,0.765530,0.014025,-0.026790,-0.642929,0.765328,-0.386939,-0.122565,-0.144054,0.656389,-0.122507,-0.088972,-0.381273,-0.219401,-0.288573,0.796832,-0.237375,-0.048050,-0.013432,-0.005116,0.247076,0.125235,0.334684,-0.580739,0.539654,-0.048893,0.073026,-0.007919,-0.095242,-0.159675,0.363764,0.675135,0.071921,0.061334,-0.036196
-0.021029,0.109506,0.762688,0.013901,-0.027268,-0.640024,0.767745,-0.395607,-0.132918,-0.159845,0.679940,-0.143271,-0.104257,-0.390934,-0.226011,-0.292083,0.814218,-0.248548,-0.049173,-0.010940,-0.001762,0.251564,0.139639,0.340876,-0.572747,0.524581,-0.063973,0.067801,-0.009230,-0.108058,-0.164543,0.369186,0.669517,0.068925,0.057790,-0.039268
-0.021512,0.112501,0.759735,0.013641,-0.027992,-0.637497,0.769823,-0.403835,-0.141206,-0.170245,0.708785,-0.166347,-0.118335,-0.401045,-0.232480,-0.294231,0.832922,-0.259661,-0.050109,-0.008274,0.001471,0.255912,0.155797,0.347120,-0.563277,0.508756,-0.078211,0.063072,-0.010874,-0.121638,-0.170105,0.375646,0.663552,0.065013,0.054308,-0.042720
-0.022009,0.115627,0.756540,0.013349,-0.029030,-0.635579,0.771374,-0.412325,-0.145100,-0.171014,0.744947,-0.189477,-0.126720,-0.411767,-0.238644,-0.294429,0.852621,-0.269965,-0.050670,-0.005296,0.004228,0.259953,0.174104,0.353374,-0.551936,0.491809,-0.089310,0.059750,-0.012540,-0.135939,-0.176218,0.382822,0.656853,0.060500,0.051762,-0.045836
