-0.017772,-0.002136,0.762513,0.000654,-0.004182,0.008685,0.999953,0.098882,0.182170,0.309434,0.123267,-0.216063,-0.153881,0.081634,-0.125879,-0.340344,0.120043,-0.145297,0.124305,-0.016203,0.002874,0.147715,0.064757,0.165707,-0.309685,1.108899,0.019776,0.049946,0.320125,-0.017658,-0.118754,0.186046,1.178753,-0.194673,0.051361,-0.134256
-0.017799,-0.002276,0.762488,0.000656,-0.004178,0.008953,0.999951,0.098656,0.182324,0.308892,0.123277,-0.215752,-0.153862,0.081761,-0.125704,-0.340793,0.120062,-0.145499,0.123971,-0.016412,0.002912,0.148130,0.064647,0.166027,-0.309942,1.108767,0.020217,0.049978,0.320412,-0.018287,-0.119290,0.186611,1.178848,-0.194767,0.051481,-0.134795
-0.017798,-0.002422,0.762501,0.000637,-0.004203,0.009248,0.999948,0.098464,0.182541,0.308267,0.123272,-0.215316,-0.153899,0.081972,-0.125450,-0.341137,0.120068,-0.145657,0.123480,-0.016756,0.003051,0.148612,0.064822,0.166451,-0.310307,1.108267,0.020637,0.050042,0.320767,-0.018824,-0.119964,0.187337,1.178747,-0.195068,0.051827,-0.135422
-0.017792,-0.002628,0.762525,0.000610,-0.004251,0.009558,0.999945,0.098303,0.182808,0.307613,0.123279,-0.214869,-0.153992,0.082234,-0.125150,-0.341481,0.120092,-0.145831,0.122925,-0.017064,0.003186,0.149080,0.064843,0.166821,-0.310709,1.108006,0.020972,0.050045,0.321136,-0.019437,-0.120534,0.188029,1.178792,-0.195511,0.052191,-0.136030
-0.017810,-0.002840,0.762548,0.000579,-0.004310,0.009876,0.999942,0.098178,0.183123,0.306974,0.123292,-0.214510,-0.154138,0.082533,-0.124805,-0.341935,0.120117,-0.146054,0.122397,-0.017273,0.003294,0.149541,0.064717,0.167132,-0.311066,1.107972,0.021088,0.049954,0.321432,-0.020031,-0.120987,0.188679,1.178882,-0.195926,0.052402,-0.136431
-0.017799,-0.003047,0.762574,0.000549,-0.004385,0.010188,0.999938,0.098126,0.183489,0.306408,0.123286,-0.214273,-0.154339,0.082875,-0.124404,-0.342496,0.120131,-0.146318,0.121895,-0.017378,0.003390,0.150081,0.064695,0.167583,-0.311334,1.107808,0.020671,0.049694,0.321514,-0.020429,-0.121618,0.189425,1.178716,-0.196172,0.052388,-0.136414
-0.017792,-0.003259,0.762576,0.000511,-0.004480,0.010504,0.999935,0.098121,0.183917,0.305866,0.123293,-0.214111,-0.154595,0.083268,-0.123940,-0.343117,0.120142,-0.146613,0.121379,-0.017399,0.003486,0.150657,0.064640,0.168051,-0.311554,1.107715,0.019914,0.049309,0.321501,-0.020759,-0.122243,0.190162,1.178488,-0.196432,0.052259,-0.136161
-0.017763,-0.003514,0.762570,0.000473,-0.004578,0.010843,0.999931,0.098112,0.184372,0.305275,0.123303,-0.213953,-0.154907,0.083697,-0.123458,-0.343839,0.120142,-0.146939,0.120881,-0.017413,0.003568,0.151234,0.064541,0.168514,-0.311772,1.107654,0.019283,0.048951,0.321443,-0.021073,-0.122823,0.190935,1.178257,-0.196643,0.052071,-0.135824
-0.017759,-0.003770,0.762553,0.000436,-0.004667,0.011228,0.999926,0.098053,0.184817,0.304553,0.123302,-0.213731,-0.155273,0.084138,-0.122996,-0.344705,0.120144,-0.147316,0.120435,-0.017484,0.003637,0.151758,0.064303,0.168880,-0.312037,1.107711,0.019266,0.048769,0.321412,-0.021449,-0.123243,0.191684,1.178142,-0.196841,0.051882,-0.135568
-0.017771,-0.004043,0.762522,0.000405,-0.004737,0.011665,0.999921,0.097908,0.185236,0.303673,0.123295,-0.213420,-0.155721,0.084589,-0.122591,-0.345775,0.120140,-0.147770,0.120134,-0.017764,0.003727,0.152332,0.064387,0.169465,-0.312340,1.107171,0.020204,0.048868,0.321187,-0.021666,-0.123843,0.192675,1.177682,-0.196821,0.051674,-0.135203
-0.017787,-0.004354,0.762498,0.000379,-0.004796,0.012142,0.999915,0.097720,0.185642,0.302682,0.123276,-0.213063,-0.156241,0.085055,-0.122220,-0.347006,0.120134,-0.148284,0.119933,-0.018097,0.003800,0.152877,0.064414,0.170040,-0.312697,1.106632,0.021812,0.049128,0.320886,-0.021898,-0.124355,0.193680,1.177244,-0.196758,0.051425,-0.134803
