-0.003007,0.027113,0.786260,-0.033748,-0.038919,-0.726002,0.685761,0.129953,0.045956,0.172997,0.168799,-0.193635,-0.038702,0.085511,-0.042466,-0.121782,0.191993,-0.205751,0.016365,-0.025629,0.000191,0.184441,0.005027,0.143170,-0.546282,1.234126,-0.091417,0.003559,0.190591,-0.071932,-0.143726,0.676046,1.208357,0.217123,0.086468,-0.020086
-0.003261,0.027429,0.786331,-0.033345,-0.038426,-0.726267,0.685528,0.128324,0.046656,0.173624,0.168463,-0.192505,-0.039545,0.083468,-0.041708,-0.121275,0.191911,-0.204703,0.015514,-0.025443,0.000056,0.183493,0.004869,0.143180,-0.546011,1.233478,-0.093068,0.003274,0.191387,-0.072381,-0.143643,0.675895,1.208280,0.218230,0.086250,-0.020121
-0.003519,0.027749,0.786406,-0.032865,-0.037870,-0.726541,0.685291,0.126389,0.047416,0.174294,0.168260,-0.191286,-0.040434,0.081044,-0.040925,-0.120753,0.192083,-0.203743,0.014602,-0.025258,-0.000014,0.182490,0.004722,0.143176,-0.545461,1.232619,-0.094743,0.002834,0.192504,-0.073329,-0.143463,0.675925,1.208630,0.219213,0.085918,-0.020063
-0.003799,0.028060,0.786513,-0.032419,-0.037337,-0.726801,0.685066,0.124554,0.048280,0.174989,0.168045,-0.189921,-0.041422,0.078874,-0.040040,-0.120286,0.191940,-0.202644,0.013658,-0.024906,-0.000009,0.181554,0.004590,0.143159,-0.545161,1.231590,-0.096456,0.002317,0.194135,-0.074094,-0.143342,0.676176,1.208835,0.220207,0.085450,-0.020161
-0.004122,0.028432,0.786617,-0.031938,-0.036794,-0.727060,0.684843,0.122633,0.049160,0.175734,0.167836,-0.188425,-0.042481,0.076549,-0.039158,-0.119826,0.191938,-0.201592,0.012679,-0.024595,0.000075,0.180601,0.004613,0.143127,-0.544815,1.230218,-0.098276,0.001726,0.196113,-0.075169,-0.143223,0.676767,1.209383,0.221318,0.084826,-0.020292
-0.004533,0.028802,0.786735,-0.031400,-0.036210,-0.727318,0.684625,0.120507,0.050058,0.176457,0.167605,-0.186773,-0.043533,0.074034,-0.038251,-0.119385,0.191907,-0.200469,0.011595,-0.024303,0.000114,0.179525,0.004676,0.143070,-0.544287,1.228896,-0.100568,0.000861,0.198255,-0.076353,-0.143077,0.677806,1.209958,0.222438,0.084187,-0.020416
-0.004945,0.029181,0.786870,-0.030769,-0.035549,-0.727571,0.684420,0.117967,0.050988,0.177066,0.167459,-0.185021,-0.044494,0.071167,-0.037303,-0.118991,0.191891,-0.199261,0.010347,-0.023645,0.000107,0.178308,0.004516,0.143032,-0.543869,1.227936,-0.103757,-0.000459,0.200348,-0.077527,-0.143010,0.678653,1.210342,0.223186,0.083625,-0.020348
-0.005330,0.029711,0.786836,-0.030294,-0.034247,-0.727726,0.684342,0.108711,0.054282,0.176765,0.179814,-0.189639,-0.045541,0.068135,-0.034998,-0.119159,0.190525,-0.197220,0.008747,-0.024195,0.001141,0.176440,0.004823,0.142896,-0.542149,1.227003,-0.107921,-0.002411,0.202445,-0.079380,-0.142834,0.681178,1.211185,0.224193,0.083119,-0.020114
-0.005745,0.030210,0.786791,-0.029743,-0.032820,-0.727883,0.684269,0.098725,0.057765,0.176310,0.192866,-0.194462,-0.046536,0.064741,-0.032552,-0.119368,0.189097,-0.195056,0.006980,-0.024173,0.002219,0.174402,0.004872,0.142787,-0.540683,1.226345,-0.113021,-0.004833,0.204593,-0.081166,-0.142744,0.683286,1.211797,0.224761,0.082647,-0.019657
-0.006189,0.030765,0.786673,-0.028957,-0.031522,-0.728075,0.684160,0.088704,0.060615,0.175986,0.205458,-0.198949,-0.047336,0.057628,-0.031102,-0.119281,0.195045,-0.196688,0.005205,-0.024024,0.002780,0.172253,0.004843,0.142684,-0.539136,1.225943,-0.118548,-0.007511,0.206646,-0.083067,-0.142688,0.685685,1.212370,0.225264,0.082249,-0.019165
